"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"HANDCRAFTEDJEWELRYMALL.COM","245449164","Bid","01/20/2018 10:04 AM (PST)","$12","0","16","0","$1196","$0"
"POUNDSPERTASK.ORG","245332556","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","6","4","$573","$0"
"OPYELLOWJACKET.COM","245330301","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","8","2","$229","$0"
"CHARLESSCHWAD.COM","245330264","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","13","7","$240","$0"
"HZ0817.COM","245476157","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","0","$0","$0"
"GADUKA.COM","245479426","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$1062","$0"
"FASTCURRENCYTRADING.NET","245456284","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","0","$537","$0"
"CREWARCHIVE.COM","245449760","Bid","01/20/2018 10:04 AM (PST)","$12","0","11","0","$1240","$0"
"LLQVIP.COM","245407985","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","5","4","$0","$0"
"RWZMUSIC.COM","245401553","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","4","0","$891","$0"
"PILLCOGRANDE.COM","245405827","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","4","$818","$0"
"RING73.COM","245401614","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","4","2","$948","$0"
"SNIPTAXES.COM","245354552","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","4","$1142","$0"
"THEPERSIA.COM","245475147","Bid","01/20/2018 10:04 AM (PST)","$12","0","4","9","$1303","$0"
"S8S888818.COM","245475179","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","0","$0","$0"
"MYFITHEALTHCOACHING.COM","245474402","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","0","$185","$0"
"A-ISMAIL.COM","245480533","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$279","$0"
"INNOIFS10FIBERSPLICER.COM","245458484","Bid","01/20/2018 10:04 AM (PST)","$12","0","7","2","$51","$0"
"POINTS2HUB.COM","245470986","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","2","$665","$0"
"FERGUSONMEDICALSOLUTIONS.COM","245472538","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","2","$467","$0"
"ACTION-THEATER.COM","245472646","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","0","$635","$0"
"DEYUXIU.COM","245402554","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","2","$1043","$0"
"SVMEDGROUP.COM","245402911","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","0","$631","$0"
"MAHALAXMIMOTORS.COM","245468187","Bid","01/20/2018 10:04 AM (PST)","$12","0","3","7","$1085","$0"
"BOOKINGJEANNIE.COM","245466423","Bid","01/20/2018 10:04 AM (PST)","$12","0","5","0","$671","$0"
"BULIMIAASSESSMENT.COM","245468831","Bid","01/20/2018 10:04 AM (PST)","$12","0","4","2","$422","$0"
"CHICAGO-INSOMNIA.COM","245480713","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$394","$0"
"ONEDAYPRODOCS.COM","245480879","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$375","$0"
"LAKA.US","245453967","Bid","01/20/2018 10:04 AM (PST)","$12","0","4","0","$1112","$0"
"OYUNPRO.NET","245456303","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","26","$210","$0"
"EYFNGO.ORG","245014326","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","8","15","$0","$0"
"OSVFJI.COM","244999950","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","30","$0","$0"
"TELONE.BIZ","245023528","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","0","$131","$0"
"RUNESCAPESHADOWS.COM","244816237","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","0","$1011","$0"
"GULFREALTYPARTNERS.COM","244878190","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","10","30","$1060","$0"
"JEFFSROOFINGSACRAMENTO.COM","244879177","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","0","0","$330","$0"
"SEXYQQ.NET","244878628","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","1","$102","$0"
"FRIDAYNIGHTGROWLERS.COM","244883762","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","30","$840","$0"
"MENCARISKI.COM","244883994","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","30","$1010","$0"
"DIANAHOSIERY.COM","244960381","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","0","0","$746","$0"
"JUSHEALINGHANDS.NET","244900489","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","0","0","$59","$0"
"PLANTABIBLE.ORG","244882490","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","1","$426","$0"
"LIDOLOGY.COM","244938324","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","30","$1157","$0"
"OKZBAP.COM","244940737","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","30","$0","$0"
"AGENDALINE.COM","244822232","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","19","$1493","$0"
"XN--E77HAA2FBB872AA.WS","245017344","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","0","$0","$0"
"XN--HL8HAAFBB.WS","245017259","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","0","$0","$0"
"RICHARD-F-LACK.INFO","245015814","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","5","0","$0","$0"
"HOMMEDMONDE.COM","244899632","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","0","0","$944","$0"
"B00098138BLOG.COM","244899534","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","0","0","$218","$0"
"ZADARBOOKING.COM","244944537","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","24","$930","$0"
"SXQMOX.COM","245020620","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$0","$0"
"RXSPPX.COM","245020616","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$0","$0"
"024AIXIN.COM","245005924","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","3","$1186","$0"
"D4TELECOM.COM","245004345","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","4","$1175","$0"
"KATCONCEPTS.COM","245043701","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$1069","$0"
"SOCCERCOVER.COM","244956891","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","0","$1313","$0"
"VRBTF.COM","245011006","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","60","$587","$0"
"HAVOCBASEBALL.ORG","245025850","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","0","$423","$0"
"TYMAGUITARS.COM","245038489","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","3","$699","$0"
"RKMDQ.COM","245011128","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","0","30","$66","$0"
"ONLINESHOPPINGFAQ.COM","245011857","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","8","$506","$0"
"WABISUKE.NET","244961810","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","0","0","$1082","$0"
"ALLELE2.COM","245085671","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$1182","$0"
"QORANNONA.COM","245085673","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$787","$0"
"SNAPPYVEROPHOTOGRAPHY.COM","245118705","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","3","0","$251","$0"
"PORTALFAMILIACRISTIANA.COM","245119005","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","30","$1654","$0"
"FOREXPRESENTMAKER.COM","245081528","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","30","$448","$0"
"1OFAKINDJEWELRYCENTERS.COM","245123050","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","0","$89","$0"
"3OSTON.COM","245123056","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","2","$716","$0"
"LAWSUITFUNDINGBLOG.COM","245102376","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","11","0","$646","$0"
"WOLFCAMP-SHALE.COM","245111826","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","5","0","$283","$0"
"APPLOCKANDROID.COM","245111829","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","5","0","$669","$0"
"VFNMWV.COM","245084598","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","120","$0","$0"
"ZHSITZ.COM","245078587","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","1110","$997","$0"
"SN3AK3RS.COM","245124862","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","2","$0","$0"
"ACHIMLACHAIM.COM","245124934","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","2","$783","$0"
"948211.COM","245124902","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","2","0","$84","$0"
"SUBSIDENCEINVESTIGATION.COM","245078430","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","4","$655","$0"
"SVP1833.COM","245078362","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","30","$0","$0"
"SUNBET697.COM","245114277","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","4","0","$0","$0"
"SCIFI2029.COM","245111487","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","5","2","$692","$0"
"TANOCLIMAFM.COM","245178778","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","4","$316","$0"
"ASKDRVIS.COM","245198406","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","11","0","$587","$0"
"BESTUSWINE.COM","245198450","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","11","0","$1189","$0"
"FZYMORK.COM","245198592","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","0","$0","$0"
"CINEMAGRAPH.BIZ","245202269","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","2","$597","$0"
"ATLASPARTNERSLLC.COM","245197851","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","17","2","$1149","$0"
"GREENLIFEVILLAGE.COM","245198353","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","11","2","$878","$0"
"NATURE2BASKET.COM","245117011","BuyNow","01/20/2018 10:04 AM (PST)","$5","0","3","2","$1107","$0"
"ORTANAVIGATION.COM","245108957","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","0","$271","$0"
"BIGREDTOOLBOXCA.COM","245109539","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","0","$58","$0"
"KINKYKOOKS.COM","245109145","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","34","$364","$0"
"GO-ANIME.ORG","245108564","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","0","$631","$0"
"PILARARCILA.COM","245108327","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","0","0","$469","$0"
"SUPERHOTSALE.INFO","245202200","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","2","$7","$0"
"NORTHERNINDIANACREMATIONSERVICES.COM","245188992","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","1","$46","$0"
"LEAD2BUY.BIZ","245202429","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","7","0","$2","$0"
"IDREAMMORE.COM","245188666","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","11","$1294","$0"
"DMOREMAILFORAPPOINTMENTS.COM","245227744","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","2","$34","$0"
"OLUASKLARDERNEGI.NET","245193673","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","1","$2","$0"
"WATCHTWSALE.COM","245221129","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","0","$628","$0"
"FUDROCKERS.COM","245225493","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","9","$759","$0"
"ALLFESTENERS.COM","245222759","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","0","$208","$0"
"PLANOSDEINTERNET.COM","245223246","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","2","$1056","$0"
"LONDONREGISTER.COM","245255653","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","0","$753","$0"
"NICHOLEANDJORDAN.COM","245255425","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","30","$117","$0"
"ANGELUSFROZEN.COM","245224281","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","2","$695","$0"
"BILETAKUQE.COM","245224142","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","4","$467","$0"
"COBRACLUBNJ.COM","245224333","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","0","$1043","$0"
"SYUHLSE.COM","245197319","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","0","30","$0","$0"
"WILDONIONMUSIC.COM","245283585","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","3","4","$804","$0"
"BET2014.COM","245283325","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","4","2","$1465","$0"
"OLAYCI.COM","245283247","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","6","13","$1247","$0"
"CRIMSONCLOVERWELLNESS.COM","245272955","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","5","4","$1240","$0"
"TRAFFICPOWERS.COM","245281693","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","3","2","$1218","$0"
"EROSGIRLSUSA.COM","245279812","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","3","0","$1387","$0"
"CHOLELARUE.COM","245281221","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","3","0","$1114","$0"
"803SAVE.COM","245282806","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$607","$0"
"GLAMINE.COM","245282458","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$1112","$0"
"TOPPROBONOATTORNEY.COM","245218475","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","3","0","$456","$0"
"BUYPROPERTYINDR.COM","245217144","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","3","2","$371","$0"
"GOALTRANSLATION.COM","245214686","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","4","7","$1119","$0"
"KARWOSKIART.COM","245214428","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","4","0","$550","$0"
"APDEVALAYALU.COM","245285256","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","2","$0","$0"
"BLUELABELWEDDINGDJS.COM","245215998","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","3","2","$304","$0"
"ONESTOPCLEARANCE.COM","245221850","BuyNow","01/20/2018 10:04 AM (PST)","$8","0","2","4","$1075","$0"
"EYUAN365.COM","245260047","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","120","$550","$0"
"XN--KITAPC-U9A.NET","245336218","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","0","$0","$0"
"MYCOMPANYSIGNS.NET","245336969","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","0","$73","$0"
"WHAT-IS-AN-ADDICTION.COM","245340611","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","7","4","$84","$0"
"SPEEDIFIER.COM","245341426","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","8","4","$1295","$0"
"NORTHWOODSKNOWITALL.COM","245346021","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","5","0","$183","$0"
"247LOCKSMITHS-ST-LOUIS.COM","245348924","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","0","$18","$0"
"EXSWINTON.COM","245348953","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","0","$945","$0"
"VEHASSIST.COM","245346883","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","4","0","$513","$0"
"JAMESGAVINPHOTOGRAPHY.COM","245330819","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","7","2","$238","$0"
"ASTRONOMYENESPANOL.COM","245286121","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$769","$0"
"XN--EDAM.COM","245286182","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$0","$0"
"SHIPRAFFLE.COM","245286679","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","2","$1581","$0"
"SUPERTOWNSPORTS.COM","245289927","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","2","$730","$0"
"SEVERLIMPA.COM","245336056","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","11","0","$688","$0"
"HUMANITYSTARTSWITHME.COM","245349793","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","2","$1152","$0"
"KHAMMAMTIMES.COM","245348225","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","0","$943","$0"
"WTCARTS.COM","245348352","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","13","$1216","$0"
"BUYRICMARCUS.COM","245348132","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","4","$194","$0"
"COMPLIANCEEXECS.COM","245347640","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","4","4","$1359","$0"
"BENGGLOBAL.NET","245331955","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","0","$91","$0"
"BOOMTRAVEL.INFO","245333597","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","2","$44","$0"
"NIUGANWANG1.INFO","245333911","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","26","$0","$0"
"GGGODHUB.INFO","245333972","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$3","$0"
"FFFALSEZONE.INFO","245333983","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","4","$1","$0"
"ARFREIGHT.COM","245290636","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$1454","$0"
"BOTTAFASHION.COM","245290683","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","4","$834","$0"
"SHAICROCKETT.COM","245290650","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$412","$0"
"HELOSAVES.COM","245290132","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","2","0","$955","$0"
"MATTHEWSCOTTGROUP.COM","245404391","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","0","$585","$0"
"CALLBUZZ.NET","245331750","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","5","0","$671","$0"
"ROCKNROLLFORGROWNUPS.INFO","245391438","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","0","$2","$0"
"RESEARCHENERGYENGINEERING.NET","245389311","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$5","$0"
"THETRAVELINGAMBASSADOR.NET","245389354","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","2","$41","$0"
"WERKENTOOLS.COM","245401989","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","0","$1417","$0"
"SEFERTORAHPROJECT.INFO","245385882","Bid","01/20/2018 10:04 AM (PST)","$12","0","5","0","$3","$0"
"V88399.COM","245402476","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","3","0","$0","$0"
"BEONYOURMISSION.COM","245356778","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","0","$1077","$0"
"MILLENNIALGUIDE.INFO","245264872","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","3","2","$33","$0"
"PIZARA.NET","245262900","BuyNow","01/20/2018 10:04 AM (PST)","$9","0","7","2","$340","$0"
"XM0371.COM","245260784","Bid","01/20/2018 10:04 AM (PST)","$12","0","0","30","$0","$0"
"MK-REVIEWS.COM","245408444","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","7","$647","$0"
"BALMUMUHEYKEL.NET","245336292","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","0","$241","$0"
"XALL69.COM","245410375","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","2","$0","$0"
"JIMWILLHELPU.COM","245412167","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","2","$1214","$0"
"PRODUTOSORIGINAIS.COM","245411213","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$498","$0"
"GIMNASIOFOX.COM","245415850","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$1016","$0"
"KOPERASIMUSLIM212.COM","245416492","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$45","$0"
"SHIJIMOLI.COM","245416613","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$318","$0"
"5858877.COM","245416663","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","35","$113","$0"
"GREATBIGNATURE.INFO","245338553","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$34","$0"
"IBROWSTUDIOTX.INFO","245338317","BuyNow","01/20/2018 10:04 AM (PST)","$11","0","2","0","$2","$0"
"WORLDOUTGAMES2017.COM","245460043","Bid","01/20/2018 10:04 AM (PST)","$12","0","6","0","$492","$0"
"SIERRAGLOBE.COM","245466183","Bid","01/20/2018 10:04 AM (PST)","$12","0","4","4","$1260","$0"
"CCFOUND.US","245453868","Bid","01/20/2018 10:04 AM (PST)","$12","0","6","2","$16","$0"
"THEMICHIGANMARIJUANAMUSEUM.COM","245475795","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$200","$0"
"AXIS-BIOTECHNOLOGIES.COM","245475100","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","4","$270","$0"
"WWW-JORDANS.COM","245477689","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","2","$442","$0"
"BAIRESAGILE.COM","245477799","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","0","$468","$0"
"348819.COM","245479621","Bid","01/20/2018 10:04 AM (PST)","$12","0","2","0","$289","$0"
"BOKUSHAN.COM","245356962","BuyNow","01/20/2018 10:04 AM (PST)","$10","0","2","0","$1242","$0"
"STUDENTIDEALABS.NET","245451031","Bid","01/20/2018 10:04 AM (PST)","$12","0","4","2","$24","$0"
