"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"UNIGLOBEVISIONCRUISES.COM","245206739","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","10","0","$240","$0"
"3007WELLINGTON.INFO","245205847","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","0","$0","$0"
"LAMAISONTRESCHIC.COM","245217948","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","3","0","$504","$0"
"HMRETAIL.COM","245218409","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","4","4","$1515","$0"
"BMJFOUNDATIONS.COM","245219122","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$344","$0"
"BUSINESSCARDSELFI.INFO","245100836","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$2","$0"
"YOSSI-AMI.INFO","245100846","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1","$0"
"TELLOCAPITAL.COM","245225292","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1467","$0"
"PETITETERNAGER.COM","245225974","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","35","$218","$0"
"DIBUJOSDIDACTICOS.COM","245178572","Bid","01/20/2018 11:34 AM (PST)","$12","0","0","675","$234","$0"
"CEBLINKS.COM","245125358","BuyNow","01/20/2018 11:34 AM (PST)","$5","0","2","0","$1290","$0"
"KANSASCITYSHIPPINGCONTAINERS.COM","245125455","BuyNow","01/20/2018 11:34 AM (PST)","$5","0","2","2","$35","$0"
"WHOCANLOVE.COM","245125807","BuyNow","01/20/2018 11:34 AM (PST)","$5","0","2","0","$1301","$0"
"NEEDYOURSKILLS.COM","245124643","BuyNow","01/20/2018 11:34 AM (PST)","$5","0","2","0","$1068","$0"
"88036Q.COM","245123491","BuyNow","01/20/2018 11:34 AM (PST)","$5","0","2","0","$0","$0"
"HOMESCHOOLDYNAMICS.ORG","245205597","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","0","$31","$0"
"DOULMATCH.NET","245204942","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$121","$0"
"NEWINGTONAUTOPARTSLLC.COM","245227150","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","7","$168","$0"
"HEARTBEATBITE.COM","245228144","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1146","$0"
"NACSPAYOMLINE.COM","245228399","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$157","$0"
"TOP-SHELFCBD.COM","245229631","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","7","$201","$0"
"OVERSTOCKUP.COM","245229344","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$1216","$0"
"LAMEJORDEQUICHE.COM","245228401","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$849","$0"
"XBEATYS.COM","245228405","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$0","$0"
"GETKAPPA.COM","245228484","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1371","$0"
"CHARITYMASQUES.ORG","245264284","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","4","0","$113","$0"
"ZONE-UNIC.COM","245226165","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$525","$0"
"VISUALSTRUDIO.COM","245225685","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","15","$131","$0"
"AJFINEFOOD.COM","245225629","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$1164","$0"
"HONESTBUDDHA.COM","245287536","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","4","$1129","$0"
"ARMADAENTERPRISELIMO.COM","245286459","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","0","$211","$0"
"MAKEPILATESGREATAGAIN.COM","245288877","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","2","$195","$0"
"BLAZEN.ORG","245263927","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","3","0","$1447","$0"
"LAKEPINESAPTS.NET","245263178","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","11","2","$38","$0"
"BRIGHTKICKOFFSTRATEGIES.NET","245262634","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","5","0","$0","$0"
"HIGHBLUESHEILD.COM","245227400","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$503","$0"
"QUAYAUSTRLIA.COM","245227351","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","2","$265","$0"
"BIGLYHABIT.COM","245227920","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1411","$0"
"DRONEREALTYPRO.COM","245273221","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","5","0","$1397","$0"
"CYNTHIAJKINGLAWNEWPORTTN.COM","245274211","Bid","01/20/2018 11:34 AM (PST)","$12","0","0","0","$59","$0"
"VISITTORREMOLINOS.NET","245273862","Bid","01/20/2018 11:34 AM (PST)","$12","0","0","2","$183","$0"
"MYPACSAPPS.INFO","245333241","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","7","2","$1","$0"
"CREATED.ME","245335003","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","9","$1031","$0"
"WHEATPENNYHATS.COM","245228861","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$616","$0"
"BLMAO.COM","245228586","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","4","$1547","$0"
"ANYCOFFEECAFE.COM","245226559","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$1128","$0"
"DOUGHERTYFUNERLAHOME.COM","245226629","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$36","$0"
"BETWEENSTORMSTUMBLR.COM","245226613","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$112","$0"
"TO8D.COM","245227067","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$927","$0"
"HARTFORDPAINTING.COM","245229996","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","14","0","$820","$0"
"ALLEVIAALLERGYCENTER.NET","245205145","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","2","0","$81","$0"
"DALIANLISHI8.COM","245203788","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","7","4","$79","$0"
"MESMERFACE.NET","245204461","BuyNow","01/20/2018 11:34 AM (PST)","$8","0","3","0","$64","$0"
"HNBXC.COM","245290597","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","0","$348","$0"
"SCSTACKS.COM","245289058","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","2","2","$1196","$0"
"TELCOMS.NET","245388931","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$477","$0"
"COASTSIDELIMOS.COM","245388832","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","8","0","$988","$0"
"YXJY020.COM","245355330","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","2","0","$0","$0"
"ANMOLFINANCIAL.COM","245355345","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","2","13","$1372","$0"
"FISHERWEISMANDESIGN.COM","245351794","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","3","2","$154","$0"
"97JIU.COM","245354975","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","2","0","$647","$0"
"PETITESERVICES.COM","245341006","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","6","4","$1280","$0"
"JUJUVAPOR.COM","245342734","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","5","17","$1174","$0"
"TAKETHESHAFT.ORG","245337416","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","3","0","$216","$0"
"ARUNFORALLSEASONS.COM","245271274","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","6","13","$237","$0"
"ASHMACTRADING.COM","245271874","BuyNow","01/20/2018 11:34 AM (PST)","$9","0","6","0","$428","$0"
"STEADYLIGHTMINISTRIES.COM","245408143","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","2","$369","$0"
"MOOIEACHTERGRONDEN.COM","245347708","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","3","9","$413","$0"
"CREATORSHOME.COM","245345914","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","5","4","$1542","$0"
"QUIIICKPAYPORTAL.COM","245414482","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$68","$0"
"BUONVINOWALNUTCREEK.COM","245411805","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$155","$0"
"BRODIGGITY.COM","245411888","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","2","$1089","$0"
"FURIANORTE.COM","245277379","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","0","0","$1109","$0"
"DIGITIWITTY.COM","245412029","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","2","$450","$0"
"GIVING-MADE-SIMPLE.COM","245412889","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$168","$0"
"SOMAADVENTURERS.COM","245414753","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$689","$0"
"BEGONIABOUTIQUE.COM","245414743","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","4","$933","$0"
"22222222W.COM","245469351","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","0","$0","$0"
"MAHYRAROY.COM","245469481","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","2","$229","$0"
"EXCELLENTCASHBACK.COM","245468131","Bid","01/20/2018 11:34 AM (PST)","$12","0","4","4","$1541","$0"
"BIOTHANEDIRECT.COM","245467689","Bid","01/20/2018 11:34 AM (PST)","$12","0","4","0","$1443","$0"
"TRACKFORCESOFTWARE.COM","245477948","Bid","01/20/2018 11:34 AM (PST)","$12","0","2","2","$554","$0"
"CADNBUILD.COM","245479961","Bid","01/20/2018 11:34 AM (PST)","$12","0","2","2","$486","$0"
"ZEROCARBONTRAVELCLUB.COM","245478111","Bid","01/20/2018 11:34 AM (PST)","$12","0","2","2","$1070","$0"
"WHEELSAHOLIC.COM","245458842","Bid","01/20/2018 11:34 AM (PST)","$12","0","7","4","$882","$0"
"OSIRAU.COM","245469852","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","0","$1088","$0"
"INLANDEMPIREJEWELRYAPPRAISALS.COM","245349202","BuyNow","01/20/2018 11:34 AM (PST)","$10","0","3","2","$139","$0"
"LITWIT.NET","245450948","Bid","01/20/2018 11:34 AM (PST)","$12","0","8","0","$949","$0"
"SECONDSZONE.COM","245471385","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","2","$818","$0"
"NODSOLUTIONS.NET","245383782","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","9","0","$95","$0"
"GOT-BAIL.NET","245383747","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","8","0","$118","$0"
"ROCCODODSON.ORG","245385219","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","2","$28","$0"
"DEANNECURTIS.ORG","245384952","Bid","01/20/2018 11:34 AM (PST)","$12","0","5","7","$18","$0"
"PRIVAT-WEB.COM","245484429","Bid","01/20/2018 11:34 AM (PST)","$12","0","2","0","$392","$0"
"IGUTM.COM","245411425","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","0","$1004","$0"
"WEMAKEAMERICANTRUCKINGGREATAGAIN.COM","245413259","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","2","$41","$0"
"DOSYAX.COM","245407540","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","3","0","$1434","$0"
"GENESISCOLOMBIANBAKERY.COM","245410725","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","2","9","$557","$0"
"THIRDBANANA.COM","245405159","BuyNow","01/20/2018 11:34 AM (PST)","$11","0","3","0","$1195","$0"
"BIDSCOPELEADS.COM","245472334","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","0","$188","$0"
"HOUSEBUYINGINFLORIDA.COM","245472302","Bid","01/20/2018 11:34 AM (PST)","$12","0","3","2","$176","$0"
"SKYSTHELIMITIMAGERY.COM","245407242","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$125","$0"
"HNXNYDZSC.COM","245407444","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$0","$0"
"NEWDENTALIMPLANTSOLUTIONS.COM","245411278","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$236","$0"
"BIGOTIRS.COM","245481194","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","2","$783","$0"
"SOLARWINDY.COM","245482451","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$1340","$0"
"YOURHIREEDU.COM","245480385","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","2","$560","$0"
"THETRAFFICDANCEAUTOSURF.COM","245481127","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","9","$224","$0"
"MMJBUSINESSMONEYSHOW.COM","245480175","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","2","$213","$0"
"PEACEBEWITHYOUREIKI.COM","245470915","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","0","$116","$0"
"GOFASTRACER.COM","245449240","Bid","01/20/2018 11:35 AM (PST)","$12","0","13","0","$1078","$0"
"62AR.COM","245470010","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","9","$910","$0"
"3333333J.COM","245469573","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","0","$483","$0"
"INOSHIFT.COM","245469740","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","0","$1141","$0"
"WOMENPROPHETSOFTHEBIBLE.COM","245350544","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","3","0","$127","$0"
"BETTERATTHECOAST.COM","245471982","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","0","$757","$0"
"FOBSALES.COM","245472459","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","0","$1208","$0"
"RETRIEVECLOUD.COM","245459196","Bid","01/20/2018 11:35 AM (PST)","$12","0","6","0","$1032","$0"
"SERVICIOSCICS.COM","245478545","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","33","$294","$0"
"BDFPACOMPETE.COM","245479928","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$225","$0"
"LETSGROWRI.COM","245482891","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","2","$774","$0"
"MPPTIH.COM","245478171","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$0","$0"
"5FMARKETING.COM","245478231","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$714","$0"
"PHONESMADEINAMERICA.COM","245472949","Bid","01/20/2018 11:35 AM (PST)","$12","0","3","4","$306","$0"
"FOCUSMYSTRENGTHS.NET","245456263","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$5","$0"
"THATONETIME.US","245454237","Bid","01/20/2018 11:35 AM (PST)","$12","0","2","0","$9","$0"
"ROADSCHLAR.COM","245413771","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$390","$0"
"QUEPROFIT.COM","245411704","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","0","$1417","$0"
"DOORSRE.COM","245352072","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","3","4","$1452","$0"
"ALBASELTRADING.COM","245352126","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","3","0","$1172","$0"
"KNOWHERELIFE.COM","245404531","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","3","0","$1248","$0"
"CANNACONASUAR.COM","245403471","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","3","0","$105","$0"
"SIDECLINCH.COM","245404885","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","3","0","$929","$0"
"HEALTHYWEALTHYTOO.COM","245404801","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","3","7","$821","$0"
"GYG87.COM","245416756","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","0","$293","$0"
"RACKARENA.COM","245278081","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","6","2","$1200","$0"
"HIIMDRAY.COM","245274909","Bid","01/20/2018 11:35 AM (PST)","$12","0","0","0","$479","$0"
"MACKENZIEPARALEGAL.COM","245275913","Bid","01/20/2018 11:35 AM (PST)","$12","0","0","0","$393","$0"
"CONMANCOUNTDOWN.COM","245410874","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$246","$0"
"ISHAKEAPPS.COM","245415528","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","0","$601","$0"
"E-95588.COM","245415671","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","2","2","$0","$0"
"DURBANVACATIONS.COM","245407584","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","5","0","$989","$0"
"KWIKOLD.COM","245350340","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","3","0","$1380","$0"
"ROUNDEDBOXES.COM","245271851","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","6","2","$628","$0"
"SEMANAINTERNACIONALDELNETWORKING.COM","245272465","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","5","2","$42","$0"
"DIGIHEALTH-TECH.NET","245337115","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","2","2","$25","$0"
"FITNESSLHEALTH.COM","245355416","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","2","0","$763","$0"
"MAVENON.COM","245355651","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","2","0","$1466","$0"
"112151KT.COM","245353963","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","2","2","$0","$0"
"TESSIESHOP.COM","245352954","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","4","15","$439","$0"
"SCOOTTGAMES.COM","245353015","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","4","22","$326","$0"
"GETONTHEMAPPESTCONTROL7.COM","245351552","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","3","0","$44","$0"
"RUNLIAN630.COM","245252748","Bid","01/20/2018 11:35 AM (PST)","$12","0","0","30","$199","$0"
"RAINCOAT.MOBI","245387843","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","10","2","$17","$0"
"CHILLYKIT.NET","245389226","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","3","0","$322","$0"
"CANALDISCOUNTS.COM","245289097","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","2","0","$1022","$0"
"EARTH-WORLD.ORG","245253791","Bid","01/20/2018 11:35 AM (PST)","$12","0","0","60","$579","$0"
"ALEXMOSSA.NET","245204425","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","3","0","$37","$0"
"THEWELKIN.NET","245204393","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","15","11","$171","$0"
"UNRAVELLING.ORG","245206019","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","2","7","$916","$0"
"REURBA.ORG","245332531","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","6","4","$482","$0"
"EARNEZY.COM","245229502","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","2","2","$1188","$0"
"4DRMALAN.INFO","245269903","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","2","2","$0","$0"
"SUMMARYRESOLVERECOVERY.COM","245227449","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","2","2","$226","$0"
"GWALIOR7.COM","245228769","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","2","9","$538","$0"
"1FREE.MOBI","245334837","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","8","0","$2","$0"
"NATURAL-INTELLIGENCE.INFO","245333057","BuyNow","01/20/2018 11:35 AM (PST)","$11","0","11","2","$5","$0"
"TECHHSTUDIOS.COM","245227929","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","2","0","$780","$0"
"SHORTBLACKHAIRSTYLESS.COM","245226571","BuyNow","01/20/2018 11:35 AM (PST)","$8","0","2","11","$45","$0"
"AMANDASANDIEGO.COM","245274405","Bid","01/20/2018 11:35 AM (PST)","$12","0","0","0","$735","$0"
"SANDIEGOSKATEBOARDINGLEAGUE.ORG","245263586","BuyNow","01/20/2018 11:35 AM (PST)","$10","0","7","4","$10","$0"
"CLEANINGCOMPANIESSEATTLE.COM","245289002","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","2","4","$375","$0"
"ADVENTURESINCHILE.COM","245286332","BuyNow","01/20/2018 11:35 AM (PST)","$9","0","2","2","$1299","$0"
