"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"MARISH.BIZ","245977148","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$3","$0"
"BARSTOOLSNACKS.US","245977699","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$1","$0"
"NUNYO.BIZ","245976710","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","2","$273","$0"
"ALIKASTOYS.COM","245972770","Bid","01/24/2018 11:29 AM (PST)","$12","0","12","2","$368","$0"
"FRENZYHORDE.COM","245993463","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","0","$768","$0"
"ROHNERTPARKSUGAR.COM","245992499","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","0","$300","$0"
"TICKETOPERATION.COM","245992400","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","2","$1288","$0"
"ARRENDATARIOSMALOS.COM","245992523","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","11","$322","$0"
"CASTLESSTAR.COM","245994468","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","0","$996","$0"
"KONYADETAY.COM","245998459","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","9","$221","$0"
"EVINIZDEYARDIMCI.COM","245996797","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$176","$0"
"NEWPATHMARTIALARTSACADEMY.COM","245989143","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$109","$0"
"RENAISSANCEGATEWAY.COM","245996469","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","0","$1177","$0"
"ICLINCH.COM","245996599","Bid","01/24/2018 11:29 AM (PST)","$12","0","8","0","$1430","$0"
"WMHLIFTS.COM","245556681","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$428","$0"
"321FILE.COM","245556625","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$1344","$0"
"100LEARNINGDAYS.COM","245559077","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$295","$0"
"TAXADVISORNEPAL.COM","245448133","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","3","$527","$0"
"DILAWARSALEHAFOUNDATION.ORG","245448489","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","1","$60","$0"
"DEEDEEBEAR.COM","245540791","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$613","$0"
"BETHATWOMAN.COM","245559061","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$1529","$0"
"JIAOZITECH.COM","245531089","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$1202","$0"
"RADIOFMTOP.COM","245440672","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","3","$1031","$0"
"OSMUMINERALSLTD.NET","245418789","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","36","$22","$0"
"FITUPNUTRITION.NET","245418793","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","1","$104","$0"
"YHUHMJS.COM","245456866","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$0","$0"
"THECUREFORMOTIVATION.COM","245999267","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$419","$0"
"JUSTSU.COM","246003069","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","2","$1330","$0"
"LOUISECARLA.COM","245992609","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","4","$703","$0"
"SANDOTARIM.COM","245990291","Bid","01/24/2018 11:29 AM (PST)","$12","0","6","0","$587","$0"
"URBIZBUCKS.COM","245989877","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$891","$0"
"COZY-SWEET.COM","245998377","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","9","$644","$0"
"NENELAAMENAZZY.COM","246001105","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","4","$0","$0"
"BRANDONHOMELENDING.COM","246002877","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$461","$0"
"MEGOSMART.COM","246001866","Bid","01/24/2018 11:29 AM (PST)","$12","0","8","0","$1286","$0"
"STUDIOIPHONEREPAIR.COM","246000987","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$876","$0"
"BOOKING-ISRAEL.COM","245998708","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$256","$0"
"YTUL.ORG","245907431","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$804","$0"
"PHOENIXCOMPUTERACADEMY.COM","245978974","Bid","01/24/2018 11:29 AM (PST)","$12","0","9","0","$664","$0"
"GUARDIEN.NET","245979574","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$898","$0"
"IHCSUPPLIES.COM","245986642","Bid","01/24/2018 11:29 AM (PST)","$12","0","7","2","$1059","$0"
"ATTORNEYSCRIMINALLAW.NET","245973949","Bid","01/24/2018 11:29 AM (PST)","$12","0","6","0","$377","$0"
"STRAT-OLOGY.NET","245974170","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","0","$12","$0"
"ASGARDGYM.COM","245842019","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$1215","$0"
"ZIGARETTEELEKTRONISCHE.COM","245985922","Bid","01/24/2018 11:29 AM (PST)","$12","0","7","2","$220","$0"
"NYSUNROOM.COM","245972586","Bid","01/24/2018 11:29 AM (PST)","$12","0","13","4","$1150","$0"
"DIETROSE.COM","245972739","Bid","01/24/2018 11:29 AM (PST)","$12","1","14","37","$1356","$0"
"WHOSHOULDGOHERE.NET","245973607","Bid","01/24/2018 11:29 AM (PST)","$12","0","11","0","$25","$0"
"ALRASTRO.NET","245973497","Bid","01/24/2018 11:29 AM (PST)","$12","0","12","13","$118","$0"
"TELEPHONE-LINE.COM","245990562","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","7","$851","$0"
"BETOSELSALVADOR.COM","245993832","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$375","$0"
"RNDMCRP.COM","245989963","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$0","$0"
"NATIONFRAGRANCES.COM","246000959","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$776","$0"
"ABOUTJASONMRAK.COM","246001804","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$118","$0"
"DARDARELLA.COM","246003349","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","4","$690","$0"
"ANNELIK.BIZ","245977006","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$284","$0"
"CERTIFIEDANGUSSTEAKS.COM","246002011","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$499","$0"
"INSURANCETOYOURNEEDS.COM","246000657","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$582","$0"
"2738MSC.COM","246000805","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$0","$0"
"SREEVEDAPEETHAM.COM","245996946","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$158","$0"
"LIFEGUARDVIRTUAL.COM","245994402","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","2","$1087","$0"
"GIRLBOSSMAGIC.COM","245994398","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$1087","$0"
"LREHI.COM","245994250","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","0","$1196","$0"
"RIDVANYILMZ.COM","245438324","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","7","$0","$0"
"DIGITIRUVALLUR.COM","245438273","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","113","$453","$0"
"JASPERVOLTOLINI.COM","245438283","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","3","$117","$0"
"GLOBAL-TRANS-INSPEKSI.COM","245417870","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","18","$27","$0"
"NABU340.COM","245546668","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$240","$0"
"QDHKN.COM","245541071","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$91","$0"
"M88BE.COM","245545120","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$857","$0"
"EPAPERFXA.COM","245545264","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","60","$679","$0"
"PATMCCARTH.COM","245231527","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$441","$0"
"MYFAVORITEPLACES.US","245977504","Bid","01/24/2018 11:29 AM (PST)","$12","0","16","4","$19","$0"
"IBANDEN.COM","245987380","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","0","$1614","$0"
"HOCKEYAUTHORITY.US","245977879","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","24","$16","$0"
"GARDENHOUSEPRESERVATION.NET","245979471","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$50","$0"
"MALAYSIAYOGA.NET","245979444","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$197","$0"
"ACTBCC.COM","245991400","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","2","$1312","$0"
"ABDULRAZIQ.COM","245991451","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","2","$232","$0"
"LIRIDIGITAL.COM","245989011","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$907","$0"
"3609WW.COM","245997738","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$0","$0"
"MAILPTY.COM","245998942","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$1236","$0"
"GVDESIGNERHOMES.COM","246000728","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","4","$734","$0"
"XBODEOA.COM","246000770","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$0","$0"
"PALEO365BLOG.COM","245542989","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$621","$0"
"LIVINSOBER.COM","245558905","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$1294","$0"
"RUSSOANGELA.COM","245557139","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$841","$0"
"MERCADOREDE.COM","245439381","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","0","$607","$0"
"SOFIHOUSEMIAMI.ORG","245902489","Bid","01/24/2018 11:29 AM (PST)","$12","0","3","2","$28","$0"
"PUBLICSPEAKLIKEAPRO.INFO","245907500","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$0","$0"
"EPIF.ORG","245907012","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","0","$1223","$0"
"USAYN.ORG","245901989","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","2","$767","$0"
"INVESTASHARE.ORG","245902200","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","0","$218","$0"
"SOUSAGUEDESCORRETORA.COM","245988865","Bid","01/24/2018 11:29 AM (PST)","$12","0","2","2","$42","$0"
"ARCHAEOLOGICALMUSEUMS.COM","245986194","Bid","01/24/2018 11:29 AM (PST)","$12","0","7","0","$330","$0"
"JAMIESCHECTER.COM","245987171","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","0","$361","$0"
"IHOLDTHESETRUTHSTHEFILM.COM","245992592","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","0","$85","$0"
"VAPORFASHION.COM","245992404","Bid","01/24/2018 11:29 AM (PST)","$12","0","4","15","$1248","$0"
"TNLOTTOPOOL.COM","245990702","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","0","$357","$0"
"SERVANTSHEARTHEROES.COM","245990787","Bid","01/24/2018 11:29 AM (PST)","$12","0","5","0","$399","$0"
"ACCENT-REALTY.COM","245973050","Bid","01/24/2018 11:29 AM (PST)","$12","0","11","0","$1081","$0"
"GENUINEHEALTHANDWELLBEING.COM","245973026","Bid","01/24/2018 11:29 AM (PST)","$12","0","11","4","$296","$0"
"LOSANGELESCACARPETCLEANERS.NET","245973840","Bid","01/24/2018 11:29 AM (PST)","$12","0","7","0","$1","$0"
"PFHRFH.COM","245474012","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$0","$0"
"CESUFIEDUCACIONAL.COM","245446580","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","30","$116","$0"
"DIGIMOVIL.NET","245446591","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","7","$477","$0"
"UNIQUEMEDICALBD.COM","245439600","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","2","$544","$0"
"MISTERMORTO.COM","245445601","Bid","01/24/2018 11:29 AM (PST)","$12","0","0","1","$1419","$0"
"BAYSIDEBODYWORK.COM","245445708","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","9","$1010","$0"
"OURBLACKHAIRSTYLES.COM","245536251","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","210","$692","$0"
"521OV.COM","245532141","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$583","$0"
"DRILLMOVIES.COM","245531733","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$1002","$0"
"FQJMCOW.COM","245483721","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$0","$0"
"UNIFIEDCHRISTIANOUTREACH.COM","245446572","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","2","$211","$0"
"VAKESEQATAR.COM","245457831","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$179","$0"
"TIFFANYMACDONALD.COM","245443039","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$896","$0"
"7B8P.NET","245974394","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","0","$0","$0"
"REDSADDLE.NET","245974307","Bid","01/24/2018 11:30 AM (PST)","$12","0","4","2","$187","$0"
"PELLETSMOKERRECIPES.COM","245990069","Bid","01/24/2018 11:30 AM (PST)","$12","0","6","2","$521","$0"
"TAXIINKUWAIT.COM","245993071","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","7","$604","$0"
"JESSIIBEE.COM","245987157","Bid","01/24/2018 11:30 AM (PST)","$12","0","4","0","$456","$0"
"LAUBAHN.COM","245993417","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1107","$0"
"SHARPARROWRETAIL.COM","245988398","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$322","$0"
"HEISERASSOC.COM","245973096","Bid","01/24/2018 11:30 AM (PST)","$12","0","11","0","$612","$0"
"EPISTEMOLOGYLINE.COM","245840663","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$777","$0"
"ONLIGN.ORG","245902180","Bid","01/24/2018 11:30 AM (PST)","$12","0","4","0","$249","$0"
"STRENGTHDPT.INFO","245903378","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1","$0"
"DRAMAFASHIONONLINE.COM","245556489","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$894","$0"
"GYM-REBEL.COM","245557288","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$724","$0"
"DRNDESIGNCONCEPTS.COM","245543022","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","60","$228","$0"
"LEWISVPRESERVATIONCORP.COM","245537517","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$76","$0"
"CHURCHOFTHEHOLYSMOKE.ORG","245906633","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","7","$171","$0"
"BOUXICE.COM","245998590","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","4","$684","$0"
"VETSFORFREEDOM.ORG","245901713","Bid","01/24/2018 11:30 AM (PST)","$205","10","13","0","$265","$0"
"COALITIONLIMITED.COM","245991576","Bid","01/24/2018 11:30 AM (PST)","$12","0","4","4","$1172","$0"
"GEMSTONENET.COM","245991682","Bid","01/24/2018 11:30 AM (PST)","$12","0","6","0","$1437","$0"
"WADEFREEDOMHOUSE.COM","245978355","Bid","01/24/2018 11:30 AM (PST)","$12","0","13","11","$454","$0"
"USHELICOPTERS.US","245977500","Bid","01/24/2018 11:30 AM (PST)","$12","0","12","0","$3","$0"
"BANGLADESHHERALD.COM","245972925","Bid","01/24/2018 11:30 AM (PST)","$12","0","13","0","$400","$0"
"PERSPECTIVETAMPABAY.COM","245972847","Bid","01/24/2018 11:30 AM (PST)","$12","0","12","2","$789","$0"
"RACINGLAW.COM","245972946","Bid","01/24/2018 11:30 AM (PST)","$12","0","15","0","$1335","$0"
"TRAKA21FORSCHOOLS.COM","245231587","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$228","$0"
"UINSKMN.COM","245483387","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$0","$0"
"BSZNNKM.COM","245545595","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$0","$0"
"MEPSTUDIOS.US","245541052","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$11","$0"
"SUNFLOWERHERBALSBLOG.COM","245540705","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$188","$0"
"WWWMONLINE.COM","245546065","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","11550","$804","$0"
"UP4PONTIANAK.COM","245437778","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","13","$116","$0"
"AFYONSOLUCANGUBRE.COM","245417876","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","2","$91","$0"
"MYTODAYSMS.COM","245418700","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","20","$1026","$0"
"GUAXININHO.COM","245439300","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$151","$0"
"REVEALGHANA.COM","245456553","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","30","$882","$0"
"LECHATEAULEON.COM","245993217","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","2","$1108","$0"
"LEGENDSFADES.COM","246000530","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","13","$543","$0"
"MODELMAYHEMOFFICIAL.COM","246000412","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$462","$0"
"PAYDLEXDIRECT.COM","246000227","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$287","$0"
"NASVIZ.COM","246000345","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$1263","$0"
"GAS212.COM","245997937","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1323","$0"
"DAVOHELO.COM","246002070","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$898","$0"
"TAXSALEHOPE.COM","246001604","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1078","$0"
"YARUWA.BIZ","245976993","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$12","$0"
"NICELY.BIZ","245977053","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$719","$0"
"KEMIAWEB.COM","246000889","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$762","$0"
"PARKLANEHOMES.COM","246003264","Bid","01/24/2018 11:30 AM (PST)","$12","0","6","0","$1421","$0"
"TTSPECTRUM.COM","245991074","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1861","$0"
"YOURPERFECTPAYDAY.COM","245991052","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1266","$0"
"PISTOLPOUCH.COM","245991044","Bid","01/24/2018 11:30 AM (PST)","$12","0","5","4","$1088","$0"
"BOUTIQUETHAILAND.COM","245972734","Bid","01/24/2018 11:30 AM (PST)","$12","0","12","2","$1365","$0"
"LIDERINEZBERI.COM","245985963","Bid","01/24/2018 11:30 AM (PST)","$12","0","7","0","$1221","$0"
"HOANGKUVINH.NET","245842198","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","0","$19","$0"
"SARINVACCINE.COM","245987606","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","0","$536","$0"
"EBOATREVOLUTION.COM","245987543","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","0","$841","$0"
"PRNFX.COM","246002972","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$61","$0"
"PREFLC.COM","245978950","Bid","01/24/2018 11:30 AM (PST)","$12","0","9","2","$712","$0"
"EBENEZERGREENHOMES.COM","245978993","Bid","01/24/2018 11:30 AM (PST)","$12","0","9","0","$198","$0"
"MASONICWARE.COM","245979115","Bid","01/24/2018 11:30 AM (PST)","$12","0","8","2","$1158","$0"
"SANDYRUNKENNELS.COM","245979000","Bid","01/24/2018 11:30 AM (PST)","$12","0","9","0","$759","$0"
"MGMDOORS.COM","245999318","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$1207","$0"
"59ZHU.COM","246002144","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$660","$0"
"CZMIF.COM","246002962","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$455","$0"
"GENIOUSMIND.COM","245997300","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$1194","$0"
"XINUO001.COM","246002349","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$0","$0"
"THEMASSAGEBUSINESSACADEMY.INFO","245902950","Bid","01/24/2018 11:30 AM (PST)","$12","0","4","2","$1","$0"
"FRANCHISEJANE.INFO","245903445","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","0","$2","$0"
"E24HR.COM","245992194","Bid","01/24/2018 11:30 AM (PST)","$12","0","15","2","$1021","$0"
"CYBERSECML.COM","245993131","Bid","01/24/2018 11:30 AM (PST)","$12","0","3","2","$682","$0"
"4TWENTSOLUTIONS.COM","246000946","Bid","01/24/2018 11:30 AM (PST)","$12","0","2","2","$75","$0"
"ALADIN789.NET","245417189","Bid","01/24/2018 11:30 AM (PST)","$12","0","0","2","$57","$0"
