"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"UEBVLQQ.COM","245932411","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$0","$0"
"RUSTICREDNECKFARMS.ORG","245969300","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$159","$0"
"ACRODAPT.COM","245969364","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$953","$0"
"8577A88.COM","245971968","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$0","$0"
"4223A88.COM","245972023","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$0","$0"
"9589A88.COM","245971950","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$0","$0"
"1758A88.COM","245972037","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$0","$0"
"REDP0IS0N.COM","246169800","Bid","01/27/2018 10:18 AM (PST)","$12","0","2","4","$0","$0"
"AUSTINLASHES.COM","246170789","Bid","01/27/2018 10:18 AM (PST)","$12","0","10","2","$824","$0"
"EXPERTACADEMY.NET","246144784","Bid","01/27/2018 10:18 AM (PST)","$12","0","4","2","$1053","$0"
"NANDAMURISECURITIES.COM","246159222","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","0","$244","$0"
"33994008.COM","246160509","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","0","$26","$0"
"NEWLAKEPAVILION.COM","246162244","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","0","$1040","$0"
"P6UY.COM","246162579","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","0","$521","$0"
"HEALTHCAREITJOURNAL.COM","246164311","Bid","01/27/2018 10:18 AM (PST)","$12","0","4","0","$1146","$0"
"EXPORT-SERVICE.COM","245983782","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","0","$1457","$0"
"AOLIKSAS.COM","245984835","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","0","$364","$0"
"NEWSETOFDOWNS.COM","245983142","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","0","$338","$0"
"BOSHUOBABY.COM","245965387","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$316","$0"
"ARTHRISTISUSA.NET","245857538","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","1","$59","$0"
"HIMANSHUDEVRA.COM","245888674","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","30","$244","$0"
"ENTORNOJURIDICOYFINANCIERO.COM","245891912","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","20","$40","$0"
"VIPGOODLUCK.NET","246149071","Bid","01/27/2018 10:18 AM (PST)","$12","0","2","0","$199","$0"
"SUNNY-GETAWAYS.COM","246148947","Bid","01/27/2018 10:18 AM (PST)","$12","0","7","0","$331","$0"
"NEMOISLOVE.ORG","246082893","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","0","$163","$0"
"BURIENSCION.ORG","246083009","Bid","01/27/2018 10:18 AM (PST)","$12","0","3","4","$41","$0"
"MIDDLEKINGDOMJOURNAL.COM","245417681","Bid","01/27/2018 10:18 AM (PST)","$12","0","0","0","$1391","$0"
"NIKAHSOLUTION.COM","246158700","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$664","$0"
"PRODUCTBRANDINGEXPERTS.COM","246158679","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$621","$0"
"JPR-ONLINE.COM","246144244","Bid","01/27/2018 10:19 AM (PST)","$12","0","16","2","$701","$0"
"APPLEHILLS.ORG","246082626","Bid","01/27/2018 10:19 AM (PST)","$12","0","5","2","$1008","$0"
"BLOODMAN.INFO","246083929","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$11","$0"
"STU-GATE.COM","245965413","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","60","$257","$0"
"GSFWL.COM","245965436","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$349","$0"
"JTAUNAM.COM","245932157","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$754","$0"
"PITCHOID.COM","245983451","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$1324","$0"
"PROMOMULTIMEDIA.COM","245983726","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$1418","$0"
"COLINDECKNER.COM","245984140","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$209","$0"
"PERSONALISEDQUIZ.COM","245983577","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$297","$0"
"KUYOUGOU88.COM","246165232","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$0","$0"
"4EVA3DFIBERLASHES.COM","246162278","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$13","$0"
"COCADRC.COM","246162285","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$1442","$0"
"NOH6.COM","246159359","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","26","$652","$0"
"DAKSHJOTWANI.COM","246161801","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$198","$0"
"THINGSBELIZE.COM","246159202","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$758","$0"
"JORGEROSILLO.COM","246143703","Bid","01/27/2018 10:19 AM (PST)","$12","0","10","2","$199","$0"
"UNIONCITYMASSAGE.COM","246143697","Bid","01/27/2018 10:19 AM (PST)","$12","0","10","2","$300","$0"
"VAGINAJOKES.COM","246143756","Bid","01/27/2018 10:19 AM (PST)","$12","0","10","0","$450","$0"
"HARDWOODREFINISHINGPITTSBURGH.COM","246154523","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","4","$218","$0"
"CUMABAMO.COM","246168899","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","17","$316","$0"
"CREATIONSCIENCE101.COM","246168641","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$276","$0"
"8695A88.COM","245971908","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$0","$0"
"4274A88.COM","245971359","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$0","$0"
"SOCIALPRFAIRFIELD.COM","245972324","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","90","$1290","$0"
"CONECTIONSEX.COM","246167603","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$464","$0"
"IHOPPGC.COM","246168377","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","7","$0","$0"
"LOOKUP-PHONE-NUMBERS.COM","246169285","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$42","$0"
"AGRIMCORPORATION.COM","246165969","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","4","$742","$0"
"7STARTOURS.COM","246166045","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","22","$925","$0"
"OWENSHACKSHACK.ORG","246083136","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","20","$247","$0"
"CLUBFREEDOME.ORG","246083028","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$518","$0"
"THEJMORRISGROUP.INFO","246083587","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","0","$2","$0"
"LLOYDSBK-ONLINE.COM","245892392","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","10","$147","$0"
"FABEARTH.INFO","246083906","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$16","$0"
"UCAMAN.COM","245965758","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$1277","$0"
"INDOSIEJIE.ORG","246087546","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$99","$0"
"GOMONEYLESS.COM","246163831","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$1126","$0"
"3344222DU.COM","246163631","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","24","$0","$0"
"DAMASKSOLUTIONS.COM","246160884","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$811","$0"
"JSMITHEPPSTEINER.COM","245982344","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$66","$0"
"MIXTAPETRAPHOUSE.COM","245969014","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","60","$499","$0"
"LYRICASWORKSHOP.COM","245971159","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$512","$0"
"XN--8K8H7L.WS","246085700","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$0","$0"
"GETFASTERMETABOLISM.COM","246161905","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$973","$0"
"REDWORLDGALLERY.COM","246160550","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$625","$0"
"PICSROCKING.COM","246158927","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$870","$0"
"TECHPROCODE.COM","246158481","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$1110","$0"
"WEDDINGINPURI.COM","246166679","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$665","$0"
"CASINO-REALITY.COM","246166616","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$716","$0"
"SILLYBOYBEATSENT.COM","246169583","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$165","$0"
"100KAISUO.COM","246150965","Bid","01/27/2018 10:19 AM (PST)","$12","0","6","0","$543","$0"
"QDNWXA.COM","245837197","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","4","$0","$0"
"BESTINVESTORSJOURNAL.COM","245891708","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","4","$392","$0"
"9049A88.COM","245971894","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$0","$0"
"TACTIPRO.COM","245984458","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$1376","$0"
"SQUARESSOUTHAMPTON.COM","245969174","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$340","$0"
"USMETROLAM.COM","245966854","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","30","$752","$0"
"POWERLINKAIR.COM","245893669","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","5","$1249","$0"
"CHAMPIONTROPHYLIVESTREAMING2017.COM","245889208","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","2","$14","$0"
"UYSALALTINSOY.COM","245892005","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","5","$332","$0"
"HOMECOMINGCHEAPDRESSES.COM","245891611","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","26","$230","$0"
"CHARMERSLISBON.COM","245891585","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","8","$392","$0"
"SAFESECURE-ME.COM","245888190","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","2","$263","$0"
"YOUNGTUBE007.COM","245896724","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","340","$705","$0"
"BZKVIE.COM","245931263","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$0","$0"
"CRAZY4TRAINS.COM","246159850","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$261","$0"
"FITFIRSTAMERICA.COM","246157225","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","0","$1080","$0"
"CULTOFLONDON.COM","246161352","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$1059","$0"
"WERUNAUA.COM","246157338","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","0","$976","$0"
"SHIPMYCARFAST.COM","246158147","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","2","$904","$0"
"H2KCARCIERGE.COM","246158207","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$0","$0"
"HELENAMIDWIFE.COM","246143460","Bid","01/27/2018 10:19 AM (PST)","$12","0","11","35","$460","$0"
"USADPAY.NET","246144364","Bid","01/27/2018 10:19 AM (PST)","$12","0","7","0","$81","$0"
"WORLDDREXCHANGE.NET","246144509","Bid","01/27/2018 10:19 AM (PST)","$12","0","9","0","$75","$0"
"MYBWIN46.COM","246163018","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","2","$0","$0"
"ANIMALSBLOODBANK.COM","246161674","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$1896","$0"
"THEBLOGAUDIENCEFORMULA.COM","246161518","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$174","$0"
"IDXFOLLOWUP.COM","246157709","Bid","01/27/2018 10:19 AM (PST)","$12","0","4","0","$312","$0"
"FUBOBYOWNER.COM","246169068","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$319","$0"
"HN-CZQ.COM","245965511","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","60","$0","$0"
"GUNAYDINEMLAK.NET","245985440","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","0","$42","$0"
"SPLITPIX.COM","246167177","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$1344","$0"
"RAMOBIKES.COM","246162653","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$976","$0"
"HACIENDASANTADOMINGA.COM","246150629","Bid","01/27/2018 10:19 AM (PST)","$12","0","6","2","$487","$0"
"CHANGETHEGAMEMARKETING.COM","246151868","Bid","01/27/2018 10:19 AM (PST)","$12","0","5","2","$456","$0"
"3388SSU.COM","245889483","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","10","$0","$0"
"C4ULTIMATE.ORG","245899057","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","2","$42","$0"
"CALMERCRUISING.COM","245896550","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","2","$1024","$0"
"SANDIEGOTENNISINSTRUCTOR.COM","246168742","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","24","$516","$0"
"954AUTOS.COM","246168731","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","2","$1048","$0"
"ZJPFBWV.COM","245838417","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","7","$0","$0"
"FAWGN.COM","245838467","Bid","01/27/2018 10:19 AM (PST)","$12","0","0","1","$433","$0"
"A51MONITORING.COM","246148754","Bid","01/27/2018 10:19 AM (PST)","$12","0","7","0","$288","$0"
"ANKARAARJANTINTANGO.COM","246149976","Bid","01/27/2018 10:19 AM (PST)","$12","0","7","0","$162","$0"
"RUN-A-MUC.COM","246152225","Bid","01/27/2018 10:19 AM (PST)","$12","0","5","0","$306","$0"
"RENDEZVOUSDEMO.NET","246149388","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$219","$0"
"MLUCIANO.ORG","246087638","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$332","$0"
"HVACLEADS.INFO","246088307","Bid","01/27/2018 10:19 AM (PST)","$12","0","2","0","$28","$0"
"STGEORGECOMMUTE.COM","246162809","Bid","01/27/2018 10:19 AM (PST)","$12","0","7","0","$208","$0"
"AIRASH.COM","246162730","Bid","01/27/2018 10:19 AM (PST)","$12","0","3","0","$1464","$0"
"MAGICBEACHHOTEL.COM","246162865","Bid","01/27/2018 10:19 AM (PST)","$12","0","8","11","$1288","$0"
"DINGMATALENT.COM","246148305","Bid","01/27/2018 10:19 AM (PST)","$12","0","8","2","$206","$0"
"REESEELAMBERT.COM","246148306","Bid","01/27/2018 10:19 AM (PST)","$12","0","8","0","$345","$0"
"OZROCONSTRUCTION.COM","246148263","Bid","01/27/2018 10:19 AM (PST)","$12","0","8","0","$354","$0"
"KERALEESPARKMAN.US","246147559","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","2","$0","$0"
"GALLERYHAITI.COM","246147905","Bid","01/27/2018 10:20 AM (PST)","$12","0","8","0","$694","$0"
"FASHIONANDLIFESTYLE12.COM","246164729","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$107","$0"
"FURKANGENCLIK.COM","246154573","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","0","$323","$0"
"NORTHERNWIDEWINDOWS.INFO","246088305","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","2","$3","$0"
"PLUMBERLEADS.INFO","246088343","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$2","$0"
"CHIGUNGFOUNDATION.INFO","246088225","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$1","$0"
"SUNNYALTAVISTA.COM","246152664","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","0","$280","$0"
"HILLBILLIEHASH.NET","246149165","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$7","$0"
"WEBIT4U.NET","246149187","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$171","$0"
"INVISALIGNCHINO.COM","246152351","Bid","01/27/2018 10:20 AM (PST)","$12","0","5","0","$920","$0"
"XIAOATELIER.COM","246152314","Bid","01/27/2018 10:20 AM (PST)","$12","0","5","0","$1053","$0"
"123TELE.COM","246150318","Bid","01/27/2018 10:20 AM (PST)","$12","0","6","4","$1336","$0"
"DONEBYSOME.COM","246150352","Bid","01/27/2018 10:20 AM (PST)","$12","0","6","0","$1192","$0"
"STUFFTOBUYONLINE.COM","246151243","Bid","01/27/2018 10:20 AM (PST)","$12","0","5","7","$753","$0"
"MOT5.COM","246158864","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","4","$851","$0"
"XN--12C7BHAW8B0CA7A1B1MQBZD.COM","246149971","Bid","01/27/2018 10:20 AM (PST)","$12","0","7","0","$0","$0"
"BTFBU.COM","245837249","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","6","$514","$0"
"UVCFS.COM","245837965","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","4","$1140","$0"
"MDE-STORE.COM","245857981","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","81","$606","$0"
"4887A88.COM","245971469","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","30","$0","$0"
"SMARTPHONEPRIZE.COM","245892516","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","57","$805","$0"
"MEGAHOOKUP5.COM","245892272","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","4","$104","$0"
"DEEJLOL.COM","245892289","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","30","$646","$0"
"ASLIHANELBISTAN.COM","245892300","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","2","$181","$0"
"HOMESORANGECOUNTY.COM","246150231","Bid","01/27/2018 10:20 AM (PST)","$12","0","10","0","$1332","$0"
"OAKISA.COM","246170564","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$1278","$0"
"HBHUARUI.NET","246149259","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$84","$0"
"AYDINILACLAMA.NET","246149234","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","33","$177","$0"
"KZV.US","246147748","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","0","$808","$0"
"CFPFIDUCIARYADVISORS.COM","246164023","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","2","$237","$0"
"648894.COM","246166096","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$240","$0"
"AANDCSALESCOMPANY.COM","246167160","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","2","$131","$0"
"DREAMFORCUBA.ORG","246082784","Bid","01/27/2018 10:20 AM (PST)","$12","0","7","0","$157","$0"
"INTERENTRY.ORG","245985467","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$1164","$0"
"LIBERTYTEXARKANA.NET","245984618","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$135","$0"
"CBCELLULARREPAIRS.COM","246169080","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$129","$0"
"ILMLMEDIA.COM","246170132","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$557","$0"
"RADIOCAMPESINALIMA.COM","246157693","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","4","$335","$0"
"ABBIGAILLYNNCRANE.COM","246157588","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","0","$69","$0"
"AUTOMACAODEMARKETING.NET","246149531","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$79","$0"
"ODIAFILM.NET","246149620","Bid","01/27/2018 10:20 AM (PST)","$12","1","2","871","$331","$1"
"SOCKMONGER.NET","246149664","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","0","$67","$0"
"HOVEROARD.COM","246163452","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","2","$407","$0"
"CAMELBAKTUBECOVERS.COM","246150113","Bid","01/27/2018 10:20 AM (PST)","$12","0","7","0","$214","$0"
"PASAKITESURFING.COM","246143464","Bid","01/27/2018 10:20 AM (PST)","$12","0","11","0","$986","$0"
"FATKOKOWITHHOTSAUCE.COM","246143294","Bid","01/27/2018 10:20 AM (PST)","$12","0","13","0","$127","$0"
"PLANTANDMACHINERYRENTALS.COM","246144112","Bid","01/27/2018 10:20 AM (PST)","$12","0","9","0","$364","$0"
"ENHANCECOSMEDICS.COM","246157308","Bid","01/27/2018 10:20 AM (PST)","$12","0","4","0","$313","$0"
"GLOBALORIENTEGYPT.COM","246159849","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","0","$201","$0"
"SEMPRENOAUGE.COM","246160252","Bid","01/27/2018 10:20 AM (PST)","$12","0","3","4","$233","$0"
"MOTAMACHINE.COM","246167437","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","2","$1098","$0"
"RENTERSWAREHOSE.COM","245896697","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","6","$372","$0"
"BOSSINTERGROUP.COM","245888775","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","10","$1193","$0"
"LEYA5555.COM","245964645","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","30","$975","$0"
"GROUPE5SUR5.ORG","245931749","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","60","$72","$0"
"SD-PN.COM","245982793","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$168","$0"
"HQHERRON.COM","245982995","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$730","$0"
"CEDARPOINTPERFORMANCEHORSESANDPAPILLONDOGS.COM","245983157","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$5","$0"
"AUTOMATIC6.COM","245982774","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$1130","$0"
"SNYCDJ.COM","245971901","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","30","$1059","$0"
"9820A88.COM","245972246","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","30","$0","$0"
"BOMBAYDIARIES.COM","245891978","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","109","$1148","$0"
"BOPPK.COM","245838122","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","3","$1064","$0"
"DIGLF.COM","245837772","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","6","$813","$0"
"RISFU.COM","245837663","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","6","$1190","$0"
"VISIONARYTHERAPIES.ORG","245417786","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","0","$229","$0"
"ZGSVS.COM","245857917","Bid","01/27/2018 10:20 AM (PST)","$12","0","0","3","$208","$0"
"WHITEROCKLAKEVISITORSBUREAU.INFO","246088246","Bid","01/27/2018 10:20 AM (PST)","$12","0","2","0","$0","$0"
