"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"AURELIZIALEMOS.COM","244877423","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","0","0","$288","$0"
"ZLWKJ.COM","244876729","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","0","8","$360","$0"
"DANMARTINVIDEO.COM","244867241","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","0","$554","$0"
"TIASHOTSAUCE.COM","245008263","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","2","$940","$0"
"HAMITTUZUKLU.COM","244825881","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","4","2","$319","$0"
"THEBRIDGETRADINGCO.COM","245025139","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","0","$740","$0"
"JC-CLOSEOUTS.COM","245024893","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","0","$341","$0"
"ANJOKANTELBERG.COM","245024831","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","0","$666","$0"
"UPGRADEYOURCOCONUTOIL.COM","245009691","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","30","$833","$0"
"RADIOONIX.BIZ","245008143","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","3","$65","$0"
"CLEARLAKEPRINT.COM","245003359","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","30","$983","$0"
"CSQTQ.COM","245010466","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","30","$58","$0"
"RVACREATIVITYAWARDS.COM","244932597","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","5","60","$1047","$0"
"SKYWAYGAMESFORUMS.COM","244883013","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","5","30","$478","$0"
"GOGREENFUELNOW.COM","245095731","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","30","$542","$0"
"WITHFORK.COM","245095682","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","30","$1390","$0"
"TODAYIAMWORTHIT.ORG","245019508","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","3","0","$4","$0"
"TRIADDOGTRAINING.COM","244961645","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","0","38","$716","$3"
"IRREGULARPARTS.COM","245112569","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","5","0","$958","$0"
"ROLLERDERBYSKATER.COM","245105144","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","7","4","$320","$0"
"HOUSTONSHOOTINGLESSONS.COM","245105084","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","7","2","$391","$0"
"CARTIRESUAE.COM","245105780","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","6","2","$522","$0"
"CONICEIL.COM","244957042","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","0","0","$1007","$0"
"GREATERWORKSCOMPANIONCAREDE.COM","244958135","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","0","0","$100","$0"
"REVISTADOTURISMO.NET","245026024","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","0","0","$162","$0"
"BEENBLOWN.COM","245122085","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","2","$935","$0"
"BAQLO.COM","245094242","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","3","$1071","$0"
"NOTICIASTIPSYMAS.COM","245093792","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","16","$528","$0"
"FROMBORG.COM","245122204","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","4","$1248","$0"
"DALLASCHURCHSOUND.COM","245097244","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","11","7","$502","$0"
"APARTMENTTHERAQY.COM","245093872","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","2","$423","$0"
"REDOXSIGNALINGMOLECULESUPPLEMENTS.COM","245120089","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","3","0","$101","$0"
"COLLABOR-ED.COM","245126575","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","0","$640","$0"
"FRILLOFIT.COM","245126622","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","2","$893","$0"
"RISKAWAREFUND.COM","245122901","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","0","$923","$0"
"AIDAPTIVE.COM","245113877","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","4","0","$1215","$0"
"SMARTSELFBALANCEWEELS.COM","245120870","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","3","0","$118","$0"
"SHIKSHAKVIDHYA.COM","245120613","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","0","$310","$0"
"83334448.COM","245116962","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","3","0","$6","$0"
"CGM-ASSOCIATES.COM","245121426","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","2","$366","$0"
"SMPARIVAR.COM","245121635","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","0","$522","$0"
"BUKGGG.COM","245096017","BuyNow","01/20/2018 11:56 AM (PST)","$10","0","0","0","$0","$0"
"CGNSTSC.COM","245122720","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","2","0","$0","$0"
"RATEFORMULAS.ORG","245205470","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","2","0","$136","$0"
"INTSDC.ORG","245205543","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","2","4","$297","$0"
"VETTIYIL.COM","245207171","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","6","2","$436","$0"
"KSWINTERS.COM","245207169","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","6","2","$1056","$0"
"FDFNSW.COM","245207767","Bid","01/20/2018 11:56 AM (PST)","$12","0","0","30","$0","$0"
"LIFEFORYOURBODY.COM","245207691","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","6","2","$1294","$0"
"WMBXMV.COM","245207739","Bid","01/20/2018 11:56 AM (PST)","$12","0","0","30","$0","$0"
"K1DROP.COM","245207872","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","6","0","$0","$0"
"TAMPA-HOME-VALUE.NET","245199553","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","5","0","$138","$0"
"KEIREN.INFO","245201923","BuyNow","01/20/2018 11:56 AM (PST)","$9","0","2","0","$9","$0"
"JSOFTLLC.NET","245198960","BuyNow","01/20/2018 11:56 AM (PST)","$8","0","9","0","$83","$0"
"OCTOBERRANCHHORSESHOEING.COM","245112161","BuyNow","01/20/2018 11:56 AM (PST)","$5","0","5","0","$222","$0"
"BWYDISY.COM","245196580","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","30","$0","$0"
"WHITNEYELDREDGE.COM","245196256","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","30","$438","$0"
"THEBACKROADSCOMPANY.COM","245196229","BuyNow","01/20/2018 11:56 AM (PST)","$11","0","0","30","$879","$0"
