"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"TODAYGROCERS.COM","245923098","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","2","$1263","$0"
"COACH2HIRED.COM","245922937","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","0","$205","$0"
"INCUBATEINDIANA.BIZ","245903834","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","2","$1","$0"
"SALLUSE.COM","245923007","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","0","$953","$0"
"DIVERSIVITY.COM","245922849","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","2","$685","$0"
"GEOFFREYCLARKESCULPTOR.COM","245922171","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","0","$88","$0"
"SMARTCITYNAVIMUMBAI.NET","245901529","Bid","01/23/2018 10:52 AM (PST)","$12","0","3","0","$47","$0"
"IMMORTALGRAPHIC.COM","245920229","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","2","$1075","$0"
"AREYOUBOOZIN.COM","245920086","Bid","01/23/2018 10:52 AM (PST)","$12","0","2","0","$449","$0"
"MARKETKAPZ.NET","245900657","Bid","01/23/2018 10:52 AM (PST)","$12","0","10","0","$24","$0"
"MARKETINGWITHINTERNETAUDIOANDVIDEO.COM","245900503","Bid","01/23/2018 10:52 AM (PST)","$12","0","10","2","$190","$0"
"JOYCERESTAINO.NET","245901076","Bid","01/23/2018 10:52 AM (PST)","$12","0","5","0","$29","$0"
"SERVETHENATIONS.ORG","245831899","Bid","01/23/2018 10:52 AM (PST)","$12","0","3","4","$326","$0"
"DESIGNSANDDETAILS.BIZ","245903752","Bid","01/23/2018 10:52 AM (PST)","$12","0","3","0","$14","$0"
"IFS10FIBERMASTER.BIZ","245903543","Bid","01/23/2018 10:52 AM (PST)","$12","0","7","0","$1","$0"
"ARVADACITY.COM","245461888","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","0","$1078","$0"
"SHOPKISSBABY.COM","245461268","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","0","$562","$0"
"WELSHCITY.COM","245460668","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","0","$1382","$0"
"ZUPICK.COM","245369149","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","2","$1368","$0"
"DANCE2ENHANCE.COM","245445219","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","34","$1313","$0"
"APBCMATRI.COM","245370097","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","3","$326","$0"
"ENRMCA.COM","245339062","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","0","$1135","$0"
"44575SFORK.COM","245378293","Bid","01/23/2018 10:52 AM (PST)","$12","0","0","1","$0","$0"
"MEHMETBARBAROS.COM","245374805","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","4","$305","$0"
"HOW-TO-PC-INFO.COM","245374880","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$112","$0"
"OZKARAASLANEMLAK.COM","245374928","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","4","$117","$0"
"BETAURHEALTH.COM","245369531","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","10","$741","$0"
"YUANG552.COM","245369361","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","2","$0","$0"
"SKILLHIRING.COM","245369366","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","2","$1088","$0"
"GROWINGSME.COM","245369320","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","7","$1451","$0"
"GDSAJTD.COM","245448853","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","90","$0","$0"
"EVAUNTITLED.COM","245447068","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$877","$0"
"ANCHORAGEDATE.COM","245461881","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$676","$0"
"WARRENAPARTMENT.COM","245460987","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$645","$0"
"IQ2003.COM","245559866","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1319","$0"
"OKLAHOMACITYCLUB.COM","245460581","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$563","$0"
"HOMEOFFICERENOVATION.COM","245460511","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$857","$0"
"GMUD.CO","245903710","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","0","$14","$0"
"LAVENDERFAMILYRANCH.COM","245909267","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","2","$884","$0"
"COURTROOMTV.NET","245900603","Bid","01/23/2018 10:53 AM (PST)","$12","0","11","2","$408","$0"
"RYANAWESOME.COM","245900108","Bid","01/23/2018 10:53 AM (PST)","$12","0","11","4","$1114","$0"
"KLONLINEBIZ.COM","245909314","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","2","$426","$0"
"VINECOSTAMESA.COM","245922846","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$516","$0"
"BTACBUILDERS.COM","245922798","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$466","$0"
"MAHAPASHUPALAN.COM","245920680","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$40","$0"
"PODICAM.MOBI","245904298","Bid","01/23/2018 10:53 AM (PST)","$12","0","9","0","$2","$0"
"AIRFRESHENER.BIZ","245903814","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$492","$0"
"THELIFESINSURANCEJEWEL.COM","245923416","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$395","$0"
"JUDAHAZE.COM","245923547","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$1033","$0"
"BERBANO.COM","245927211","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$1290","$0"
"ELITEADVISORTRAINING.COM","245907793","Bid","01/23/2018 10:53 AM (PST)","$12","0","7","0","$607","$0"
"PALOALTOMYHOMEVALUE.COM","245929387","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$61","$0"
"SAN550.COM","245929609","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$899","$0"
"OMGTEXT.ME","245834556","Bid","01/23/2018 10:53 AM (PST)","$12","0","5","0","$9","$0"
"TRUTHSHARED.INFO","245832714","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","0","$46","$0"
"ZSPHERA.COM","245127981","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1320","$0"
"TUCOLAND.ORG","245831480","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","4","$112","$0"
"STRIEDERS.ORG","245831228","Bid","01/23/2018 10:53 AM (PST)","$12","0","15","2","$326","$0"
"MECHAERIC.COM","245908596","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","0","$615","$0"
"SUBSCRIPTIONBOXREVIEW.NET","245901123","Bid","01/23/2018 10:53 AM (PST)","$12","0","5","0","$161","$0"
"ADR35.COM","245908635","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","2","$804","$0"
"PIGEJIAOYI.COM","245930154","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$749","$0"
"HERITAGESMOKEHOUSE.COM","245930198","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$836","$0"
"UNDERSTANDYOURHAIR.COM","245930385","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$985","$0"
"MASSAGESDELIVERED.COM","245926992","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$463","$0"
"OLDTIMERSVIEW.COM","245918167","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","0","$1044","$0"
"CONSTRUCTIONLEATHER.COM","245916201","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","0","$1043","$0"
"BESTKOREANPLASTICSURGERY.COM","245916237","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","2","$397","$0"
"SHRILLBOARDS.COM","245913337","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","0","$441","$0"
"ALLIEINSPIRED.COM","245922646","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$816","$0"
"FLEXIBLETALENTNOW.COM","245921446","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$362","$0"
"WEBPAPAYA.COM","245463498","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1246","$0"
"QSQUARESHOP.COM","245364655","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","2","$799","$0"
"AMERICORFUNDING.INFO","245837451","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","4","$7","$0"
"DRGERARDOLUGO.COM","245559706","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$225","$0"
"THEKENNYHILLGROUP.NET","245559483","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$7","$0"
"XTANI.ORG","245463945","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1327","$0"
"DETUDOANDROIDPLAY.COM","245463379","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$499","$0"
"SACRAMENTODEALER.COM","245462046","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1083","$0"
"CENTURYPLUMBINGANDCONTRACTING.COM","245462214","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$118","$0"
"GPSOOO.NET","245364216","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","26","$348","$0"
"KUTAO420.COM","245391934","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"SHUNJIN016.COM","245391989","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"STIERNAGLE.COM","245928326","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$705","$0"
"NACPIL.COM","245927728","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$800","$0"
"DIGITALPRINTEUROPE.COM","245925455","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$1499","$0"
"PENTAFENCINGCLUB.COM","245925572","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$519","$0"
"NEWGOLDENBREEZE.COM","245913221","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","4","$573","$0"
"OLCAYTOROS.COM","245908811","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","2","$582","$0"
"H9STUDIO.COM","245909025","Bid","01/23/2018 10:53 AM (PST)","$12","0","6","0","$1453","$0"
"WNSR410.COM","245364457","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","2","$0","$0"
"CLOUDMUSIQ.ME","245370210","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","135","$14","$0"
"KINGSLOOT.NET","245448587","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$504","$0"
"AATMABODHA.COM","245438587","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$1285","$0"
"BAFENG685.COM","245419518","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"SANTAANATRANSPORTATION.COM","245461727","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$414","$0"
"DIMITRICAVER.COM","245461208","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$396","$0"
"DOANIEMAMASFRONTPORCH.COM","245914484","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","2","$3","$0"
"KINETICEVENTSUK.COM","245923635","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$442","$0"
"LETOSKY.COM","245927915","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$1186","$0"
"CREACIONESMALAGA.COM","245927087","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$646","$0"
"RKDAVULURI.COM","245922726","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$0","$0"
"CHEESESTEAKSTORE.COM","245922739","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$1058","$0"
"ANNABANNANASHONOLULU.COM","245900067","Bid","01/23/2018 10:53 AM (PST)","$12","0","11","2","$17","$0"
"OPERTU.COM","245461894","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$1426","$0"
"STARCHILDACADEMY.NET","245462703","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$130","$0"
"BENESSEREFIRMATO.COM","245463316","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$160","$0"
"BIGCREEKBUILDERS.COM","245558540","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","0","$697","$0"
"ITWTT.COM","245381034","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","7","$1029","$0"
"ZQTLZK.COM","245443386","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"GLOBALHEALTHCAREACADEMY.COM","245441305","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","34","$1228","$0"
"NPTROPICAUX.COM","245378153","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","3","$763","$0"
"XUFEN828.COM","245392746","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"DBESTCARS.ORG","245376163","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","5","$595","$0"
"GRENRADIGROUP.COM","245364129","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","1","$403","$0"
"VIRGINIACONDOVALUE.COM","245912416","Bid","01/23/2018 10:53 AM (PST)","$12","0","5","0","$474","$0"
"SHELLEYSDEALS.COM","245913205","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","0","$538","$0"
"STYLE-FIT.NET","245905990","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$253","$0"
"RONDAVOU.COM","245908393","Bid","01/23/2018 10:53 AM (PST)","$12","0","7","2","$559","$0"
"WKNDBOOKS.COM","245908309","Bid","01/23/2018 10:53 AM (PST)","$12","0","7","4","$1111","$0"
"TBBET912.COM","245921271","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","4","$0","$0"
"GOPAYFAST.COM","245921515","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$1254","$0"
"QUTSEY.COM","245918014","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","4","$1036","$0"
"SOLARPARTSPRO.COM","245917209","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","4","$871","$0"
"BOUDOIRLONGISLAND.COM","245917217","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","0","$457","$0"
"DIVERSITYMARCH.ORG","245831747","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","4","$520","$0"
"KURSUSMESINBUBUT.COM","245558475","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","11","$108","$0"
"HENLXOU.COM","245448905","Bid","01/23/2018 10:53 AM (PST)","$12","0","0","30","$0","$0"
"RADIOTVMOVIES.ORG","245832050","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","2","$710","$0"
"PHILTAI.ORG","245836605","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","2","$142","$0"
"TECHIDEALS.INFO","245837692","Bid","01/23/2018 10:53 AM (PST)","$12","0","2","0","$7","$0"
"ENLISTINGAMERICA.ORG","245831780","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","2","$389","$0"
"BUTANO.ORG","245836925","Bid","01/23/2018 10:53 AM (PST)","$12","0","12","0","$1142","$0"
"BREAUXFORJUDGE.COM","245918386","Bid","01/23/2018 10:53 AM (PST)","$12","0","3","2","$315","$0"
"PAAMINTSEMI.COM","245913741","Bid","01/23/2018 10:53 AM (PST)","$12","0","4","7","$423","$0"
"RICHPLAYBOOK.COM","245904863","Bid","01/23/2018 10:53 AM (PST)","$12","0","9","2","$1099","$0"
"VRP2.COM","245904713","Bid","01/23/2018 10:54 AM (PST)","$12","0","9","0","$434","$0"
"LLEGARA.COM","245914045","Bid","01/23/2018 10:54 AM (PST)","$12","0","4","2","$1427","$0"
"AOTACTICAL.COM","245919478","Bid","01/23/2018 10:54 AM (PST)","$12","0","2","2","$1218","$0"
"64979999.COM","245930700","Bid","01/23/2018 10:54 AM (PST)","$12","0","3","0","$40","$0"
"DEXTERITYDRIVINGSCHOOL.COM","245931301","Bid","01/23/2018 10:54 AM (PST)","$12","0","2","2","$1002","$0"
"CCMRYOUNGFAMILIES.ORG","245832035","Bid","01/23/2018 10:54 AM (PST)","$12","0","3","0","$211","$0"
"TEXASTOURNAMENTBASEBALL.ORG","245832009","Bid","01/23/2018 10:54 AM (PST)","$12","0","3","4","$117","$0"
"RENT-A-VILLA.BIZ","245486791","Bid","01/23/2018 10:54 AM (PST)","$12","0","0","1650","$8","$0"
"BODYWORXINC.ORG","245831675","Bid","01/23/2018 10:54 AM (PST)","$12","0","5","2","$754","$0"
"WINKKAPP.COM","245921687","Bid","01/23/2018 10:54 AM (PST)","$12","0","2","2","$652","$0"
"GIGAGETS.COM","245920467","Bid","01/23/2018 10:54 AM (PST)","$12","0","2","30","$1277","$0"
"CSFCSOLUTIONS.COM","245912926","Bid","01/23/2018 10:54 AM (PST)","$12","0","4","2","$124","$0"
"POLITIFRIENDS.COM","245912569","Bid","01/23/2018 10:54 AM (PST)","$12","0","5","0","$1076","$0"
"ASKMEANYTHINGREALESTATE.COM","245912562","Bid","01/23/2018 10:54 AM (PST)","$12","0","5","0","$904","$0"
"BETTER10.COM","245912045","Bid","01/23/2018 10:54 AM (PST)","$12","0","5","2","$1453","$0"
"ISPORTSMANCONNECT.COM","245912522","Bid","01/23/2018 10:54 AM (PST)","$12","0","5","0","$1270","$0"
"CAPEHOUSEWINE.COM","245915599","Bid","01/23/2018 10:54 AM (PST)","$12","0","3","4","$980","$0"
"BILGEDER.NET","245378215","Bid","01/23/2018 10:54 AM (PST)","$12","0","0","3","$476","$0"
